Link KawalPemilu,Nama Kelurahan,Nomor TPS,Suara 01,Suara 02,Suara Sah
https://kawalpemilu.org#24932,"HANURA, TELUK PANDAN, PESAWARAN, LAMPUNG",7,110,63,173
https://kawalpemilu.org#24046,"SRI KATON, SEMAKA, TANGGAMUS, LAMPUNG",8,135,62,197
https://kawalpemilu.org#24818,"KEMILING PERMAI, KEMILING, KOTA BANDAR LAMPUNG, LAMPUNG",18,43,159,202
https://kawalpemilu.org#84796,"KOTA GAJAH TIMUR, KOTA GAJAH, LAMPUNG TENGAH, LAMPUNG",3,82,64,146
https://kawalpemilu.org#24053,"SUMBER REJO, SUMBER REJO, TANGGAMUS, LAMPUNG",3,122,65,187
https://kawalpemilu.org#24289,"BATANG HARJO, BATANGHARI, LAMPUNG TIMUR, LAMPUNG",15,166,47,213
https://kawalpemilu.org#928199,"BUMI MAS, SEPUTIH AGUNG, LAMPUNG TENGAH, LAMPUNG",4,143,76,219
https://kawalpemilu.org#24447,"LABUHAN RATU, LABUHAN RATU, LAMPUNG TIMUR, LAMPUNG",2,81,120,201
https://kawalpemilu.org#23137,"SENDANG BARU, SENDANG AGUNG, LAMPUNG TENGAH, LAMPUNG",2,131,64,195
https://kawalpemilu.org#23279,"CANDI MAS, ABUNG SELATAN, LAMPUNG UTARA, LAMPUNG",54,32,84,116
https://kawalpemilu.org#22803,"CANTI, RAJA BASA, LAMPUNG SELATAN, LAMPUNG",6,56,132,188
https://kawalpemilu.org#87272,"GUNUNGAGUNG, LANGKAPURA, KOTA BANDAR LAMPUNG, LAMPUNG",9,45,167,212
https://kawalpemilu.org#24142,"BANJAR NEGERI, GUNUNG ALIP, TANGGAMUS, LAMPUNG",10,27,137,164
https://kawalpemilu.org#22696,"TANJUNG AGUNG, KATIBUNG, LAMPUNG SELATAN, LAMPUNG",6,163,67,230
https://kawalpemilu.org#24789,"KUPANG TEBA, TELUKBETUNG UTARA, KOTA BANDAR LAMPUNG, LAMPUNG",31,121,142,263
https://kawalpemilu.org#24646,"GUNUNG LABUHAN, GUNUNG LABUHAN, WAY KANAN, LAMPUNG",8,40,173,4
https://kawalpemilu.org#87860,"CERINGIN SARI, WAY RATAI, PESAWARAN, LAMPUNG",7,65,20,85
https://kawalpemilu.org#23989,"TANJUNG JATI, CUKUH BALAK, TANGGAMUS, LAMPUNG",2,21,59,80
https://kawalpemilu.org#22547,"WAY SIDO, TULANG BAWANG UDIK, TULANG BAWANG BARAT, LAMPUNG",3,134,64,198
https://kawalpemilu.org#23143,"KUTO WINANGUN, SENDANG AGUNG, LAMPUNG TENGAH, LAMPUNG",5,94,95,189
https://kawalpemilu.org#23647,"SUMBEREJO, BANGKUNAT, PESISIR BARAT, LAMPUNG",1,200,73,273
https://kawalpemilu.org#22403,"MADARAYA, PAGELARAN UTARA, PRINGSEWU, LAMPUNG",1,81,85,166
https://kawalpemilu.org#24791,"PENGAJARAN, TELUKBETUNG UTARA, KOTA BANDAR LAMPUNG, LAMPUNG",4,112,144,256
https://kawalpemilu.org#24769,"SUKARAJA, BUMI WARAS, KOTA BANDAR LAMPUNG, LAMPUNG",12,160,63,223
https://kawalpemilu.org#24121,"BATU KERAMAT, KOTA AGUNG TIMUR, TANGGAMUS, LAMPUNG",5,174,0,174
https://kawalpemilu.org#22575,"DAYA ASRI, TUMIJAJAR, TULANG BAWANG BARAT, LAMPUNG",2,148,109,257
https://kawalpemilu.org#24290,"BUMI HARJO, BATANGHARI, LAMPUNG TIMUR, LAMPUNG",8,146,35,181
https://kawalpemilu.org#22883,"KALI WUNGU, KALIREJO, LAMPUNG TENGAH, LAMPUNG",5,119,77,196
https://kawalpemilu.org#22774,"KARANG SARI, KETAPANG, LAMPUNG SELATAN, LAMPUNG",9,167,85,252
https://kawalpemilu.org#22514,"TANJUNG SARI, TANJUNG RAYA, MESUJI, LAMPUNG",2,133,103,236
https://kawalpemilu.org#23027,"GAYA BARU IV, SEPUTIH SURABAYA, LAMPUNG TENGAH, LAMPUNG",12,140,28,168
https://kawalpemilu.org#24795,"BATU PUTUK, TELUKBETUNG BARAT, KOTA BANDAR LAMPUNG, LAMPUNG",8,76,30,106
https://kawalpemilu.org#24133,"BANJAR MANIS, GISTING, TANGGAMUS, LAMPUNG",8,37,87,124
https://kawalpemilu.org#24800,"RAJABASA JAYA, RAJABASA, KOTA BANDAR LAMPUNG, LAMPUNG",8,59,130,189
https://kawalpemilu.org#-991064,"Istanbul, Istanbul, Turki, Luar Negeri",2001,21,109,130
https://kawalpemilu.org#-991084,"Johor Bahru, Johor Bahru, Malaysia, Luar Negeri",2282,136,74,210
https://kawalpemilu.org#-991084,"Johor Bahru, Johor Bahru, Malaysia, Luar Negeri",2261,110,41,151
https://kawalpemilu.org#-990464,"Kuala Lumpur, Kuala Lumpur, Malaysia, Luar Negeri",76,55,56,111
https://kawalpemilu.org#77654,"BABANG, BACAN TIMUR, HALMAHERA SELATAN, MALUKU UTARA",3,22,70,92
https://kawalpemilu.org#78194,"WAMA, OBA SELATAN, KOTA TIDORE KEPULAUAN, MALUKU UTARA",1,16,127,143
https://kawalpemilu.org#78109,"MUHAJIRIN, KOTA TERNATE TENGAH, KOTA TERNATE, MALUKU UTARA",4,98,48,146
https://kawalpemilu.org#77379,"GOSOMA, TOBELO, HALMAHERA UTARA, MALUKU UTARA",4,51,56,107
https://kawalpemilu.org#77325,"BANEMO, PATANI BARAT, HALMAHERA TENGAH, MALUKU UTARA",1,76,146,222
https://kawalpemilu.org#76999,"BENTENG, NUSANIWE, KOTA AMBON, MALUKU",19,195,52,247
https://kawalpemilu.org#77003,"WAIHAONG, NUSANIWE, KOTA AMBON, MALUKU",6,48,156,204
https://kawalpemilu.org#76423,"HILA, LEIHITU, MALUKU TENGAH, MALUKU",4,15,149,164
https://kawalpemilu.org#76287,"TAMILOUW, AMAHAI, MALUKU TENGAH, MALUKU",7,95,150,245
https://kawalpemilu.org#76790,"KAMAL, KAIRATU BARAT, SERAM BAGIAN BARAT, MALUKU",2,229,15,244
https://kawalpemilu.org#928782,"NUA NEA, AMAHAI, MALUKU TENGAH, MALUKU",1,206,23,229
https://kawalpemilu.org#76182,"MASAPUN, WETAR, MALUKU BARAT DAYA, MALUKU",2,122,6,128
https://kawalpemilu.org#54858,"DASAN ANYAR, JEREWEH, SUMBAWA BARAT, NUSA TENGGARA BARAT",3,61,133,194
https://kawalpemilu.org#54222,"MUNCAN, KOPANG, LOMBOK TENGAH, NUSA TENGGARA BARAT",10,34,174,208
https://kawalpemilu.org#55064,"MALAKA, PEMENANG, LOMBOK UTARA, NUSA TENGGARA BARAT",26,48,149,197
https://kawalpemilu.org#54067,"KEDARO, SEKOTONG, LOMBOK BARAT, NUSA TENGGARA BARAT",21,54,129,173
https://kawalpemilu.org#54064,"SEKOTONG BARAT, SEKOTONG, LOMBOK BARAT, NUSA TENGGARA BARAT",1,8,148,156
https://kawalpemilu.org#54935,"DAYAN PEKEN, AMPENAN, KOTA MATARAM, NUSA TENGGARA BARAT",18,50,107,157
https://kawalpemilu.org#54279,"RARANG SELATAN, TERARA, LOMBOK TIMUR, NUSA TENGGARA BARAT",5,38,104,142
https://kawalpemilu.org#54570,"LOPOK, LOPOK, SUMBAWA, NUSA TENGGARA BARAT",11,59,172,231
https://kawalpemilu.org#54754,"BALA, WERA, BIMA, NUSA TENGGARA BARAT",1,13,168,181
https://kawalpemilu.org#54335,"SAMBELIA, SAMBELIA, LOMBOK TIMUR, NUSA TENGGARA BARAT",5,108,101,209
https://kawalpemilu.org#85033,"TETEBATU SELATAN, SIKUR, LOMBOK TIMUR, NUSA TENGGARA BARAT",12,31,82,113
https://kawalpemilu.org#54560,"LABUHAN BONTONG, TARANO, SUMBAWA, NUSA TENGGARA BARAT",5,70,91,161
https://kawalpemilu.org#54630,"KANDAI II, WOJA, DOMPU, NUSA TENGGARA BARAT",2,19,236,255
https://kawalpemilu.org#54214,"MURBAYA, PRINGGARATA, LOMBOK TENGAH, NUSA TENGGARA BARAT",12,73,130,203
https://kawalpemilu.org#927564,"NANGAKARA, PEKAT, DOMPU, NUSA TENGGARA BARAT",4,54,100,154
https://kawalpemilu.org#54946,"PAGUTAN BARAT, MATARAM, KOTA MATARAM, NUSA TENGGARA BARAT",33,54,89,143
https://kawalpemilu.org#54959,"KARANG PULE, SEKARBELA, KOTA MATARAM, NUSA TENGGARA BARAT",3,11,196,207
https://kawalpemilu.org#54177,"TANAK AWU, PUJUT, LOMBOK TENGAH, NUSA TENGGARA BARAT",3,16,147,163
https://kawalpemilu.org#54058,"BADRAIN, NARMADA, LOMBOK BARAT, NUSA TENGGARA BARAT",4,38,125,163
https://kawalpemilu.org#54715,"RUNGGU, BELO, BIMA, NUSA TENGGARA BARAT",6,10,169,179
https://kawalpemilu.org#58074,"LILIBA, OEBOBO, KOTA KUPANG, NUSA TENGGARA TIMUR",8,173,10,183
https://kawalpemilu.org#56563,"NANGAHALE, TALIBURA, SIKKA, NUSA TENGGARA TIMUR",4,35,202,237
https://kawalpemilu.org#56335,"WATOBUKU, SOLOR TIMUR, FLORES TIMUR, NUSA TENGGARA TIMUR",3,22,222,244
https://kawalpemilu.org#58065,"KELAPA LIMA, KELAPA LIMA, KOTA KUPANG, NUSA TENGGARA TIMUR",27,195,19,214
https://kawalpemilu.org#56767,"MAUTENDA, WEWARIA, ENDE, NUSA TENGGARA TIMUR",7,138,7,145
https://kawalpemilu.org#56081,"PULAU BUAYA, ALOR BARAT LAUT, ALOR, NUSA TENGGARA TIMUR",2,14,115,129
https://kawalpemilu.org#58073,"OEBUFU, OEBOBO, KOTA KUPANG, NUSA TENGGARA TIMUR",38,155,15,170
https://kawalpemilu.org#56719,"MBONGAWANI, ENDE SELATAN, ENDE, NUSA TENGGARA TIMUR",1,22,123,145
https://kawalpemilu.org#56168,"NAILANG, ALOR TIMUR LAUT, ALOR, NUSA TENGGARA TIMUR",5,96,9,105
https://kawalpemilu.org#58203,"WATU NGGENE, KOTA KOMBA, MANGGARAI TIMUR, NUSA TENGGARA TIMUR",11,89,6,95
https://kawalpemilu.org#57046,"WAE AJANG, SATAR MESE, MANGGARAI, NUSA TENGGARA TIMUR",2,109,55,164
https://kawalpemilu.org#55296,"ONANSILA, SEMAU SELATAN, KUPANG, NUSA TENGGARA TIMUR",2,133,7,140
https://kawalpemilu.org#58072,"OETETE, OEBOBO, KOTA KUPANG, NUSA TENGGARA TIMUR",19,123,9,132
https://kawalpemilu.org#57673,"TENTANG, NDOSO, MANGGARAI BARAT, NUSA TENGGARA TIMUR",5,240,6,246
https://kawalpemilu.org#56975,"RAWANGKALO, RIUNG, NGADA, NUSA TENGGARA TIMUR",2,219,7,226
https://kawalpemilu.org#55687,"PONU, BIBOKI ANLEU, TIMOR TENGAH UTARA, NUSA TENGGARA TIMUR",5,232,12,244
https://kawalpemilu.org#55473,"KUANOEL, FATUMNASI, TIMOR TENGAH SELATAN, NUSA TENGGARA TIMUR",2,186,1,187
https://kawalpemilu.org#58169,"GOLO WANGKUNG, SAMBI RAMPAS, MANGGARAI TIMUR, NUSA TENGGARA TIMUR",3,200,11,211
https://kawalpemilu.org#55327,"TUAKAU, FATULEU BARAT, KUPANG, NUSA TENGGARA TIMUR",3,198,3,201
https://kawalpemilu.org#83323,"MALABUTOR, SORONG MANOI, KOTA SORONG, PAPUA BARAT",17,116,17,133
https://kawalpemilu.org#82946,"BONI, WAWARBOMI, RAJA AMPAT, PAPUA BARAT",1,170,0,170
https://kawalpemilu.org#83042,"MENCI, DATARAN BEIMES, TELUK BINTUNI, PAPUA BARAT",1,203,0,203
https://kawalpemilu.org#83302,"KLAWUYUK, SORONG TIMUR, KOTA SORONG, PAPUA BARAT",14,82,55,137
https://kawalpemilu.org#927797,"KONJA BARAT, AIFAT UTARA, MAYBRAT, PAPUA BARAT",1,107,0,107
https://kawalpemilu.org#80557,"WARBINSI, ANDEY, BIAK NUMFOR, PAPUA",1,101,0,101
https://kawalpemilu.org#81707,"BINELERUK, HOLUON, YAHUKIMO, PAPUA",2,250,0,250
https://kawalpemilu.org#86635,"MUHUMU, HEREAPINI, YAHUKIMO, PAPUA",2,227,0,227
https://kawalpemilu.org#80666,"INSWAMBESI, WARSA, BIAK NUMFOR, PAPUA",1,204,8,212
https://kawalpemilu.org#79834,"BAMBU PEMALI, MERAUKE, MERAUKE, PAPUA",12,145,58,203
https://kawalpemilu.org#86810,"BALIMNERI, GOA BALIM, LANNY JAYA, PAPUA",2,165,0,165
https://kawalpemilu.org#80616,"MANGGARI, POIRU, BIAK NUMFOR, PAPUA",1,102,4,106
https://kawalpemilu.org#78929,"BANGUN, FOFI, BOVEN DIGOEL, PAPUA",3,42,1,43
https://kawalpemilu.org#79440,"ASANO, ABEPURA, KOTA JAYAPURA, PAPUA",21,85,110,195
https://kawalpemilu.org#929663,"WAKUMALO, MOKONI, LANNY JAYA, PAPUA",2,169,0,169
https://kawalpemilu.org#79853,"WAMBI, OKABA, MERAUKE, PAPUA",2,180,16,196
https://kawalpemilu.org#79463,"WAENA, HERAM, KOTA JAYAPURA, PAPUA",5,202,37,239
https://kawalpemilu.org#79436,"HAMADI, JAYAPURA SELATAN, KOTA JAYAPURA, PAPUA",37,53,130,183
https://kawalpemilu.org#79952,"TELAGA SARI, KURIK, MERAUKE, PAPUA",4,53,126,179
https://kawalpemilu.org#89136,"TOLOGI, KELULOME, LANNY JAYA, PAPUA",1,206,0,206
https://kawalpemilu.org#79952,"TELAGA SARI, KURIK, MERAUKE, PAPUA",5,61,117,178
https://kawalpemilu.org#79525,"KALARIN, ILUGWA, MAMBERAMO TENGAH, PAPUA",5,190,0,190
https://kawalpemilu.org#79879,"SEMANGGA JAYA, SEMANGGA, MERAUKE, PAPUA",11,76,85,161
https://kawalpemilu.org#79884,"YASA MULYA, TANAH MIRING, MERAUKE, PAPUA",7,70,61,131
https://kawalpemilu.org#15306,"LENGGADAI HULU, RIMBA MELINTANG, ROKAN HILIR, RIAU",9,64,101,165
https://kawalpemilu.org#15283,"SERUSA, BANGKO, ROKAN HILIR, RIAU",4,132,29,161
https://kawalpemilu.org#15125,"TAMBUSAI TENGAH, TAMBUSAI, ROKAN HULU, RIAU",2,17,190,207
https://kawalpemilu.org#15788,"KOTA BARU, PEKANBARU KOTA, KOTA PEKANBARU, RIAU",10,19,124,143
https://kawalpemilu.org#14201,"BATU BERSURAT, XIII KOTO KAMPAR, KAMPAR, RIAU",7,4,183,187
https://kawalpemilu.org#15450,"PINANG SEBATANG BARAT, TUALANG, SIAK, RIAU",7,64,121,185
https://kawalpemilu.org#89426,"DARUSSALAM, SINABOI, ROKAN HILIR, RIAU",4,118,21,139
https://kawalpemilu.org#14971,"PANGKALAN KERINCI TIMUR, PANGKALAN KERINCI, PELALAWAN, RIAU",68,43,149,192
https://kawalpemilu.org#15040,"SUNGAI BULUH, BUNUT, PELALAWAN, RIAU",4,137,71,208
https://kawalpemilu.org#14940,"Kempas Jaya, Kempas, INDRAGIRI HILIR, RIAU",12,141,130,271
https://kawalpemilu.org#14994,"SIDOMUKTI, PANGKALAN KURAS, PELALAWAN, RIAU",3,137,100,237
https://kawalpemilu.org#15748,"KUANTAN SAKO, LOGAS TANAH DARAT, KUANTAN SINGINGI, RIAU",3,192,54,246
https://kawalpemilu.org#15447,"PINANG SEBATANG, TUALANG, SIAK, RIAU",11,70,38,108
https://kawalpemilu.org#14177,"PENYASAWAN, KAMPAR, KAMPAR, RIAU",16,4,203,207
https://kawalpemilu.org#14528,"PETALING JAYA, BATANG CENAKU, INDRAGIRI HULU, RIAU",1,142,88,230
https://kawalpemilu.org#15089,"UJUNG BATU, UJUNG BATU, ROKAN HULU, RIAU",30,28,196,224
https://kawalpemilu.org#88636,"KULIM JAYA, Kempas, INDRAGIRI HILIR, RIAU",1,163,62,225
https://kawalpemilu.org#15281,"LABUHAN TANGGA BARU, BANGKO, ROKAN HILIR, RIAU",3,118,16,134
https://kawalpemilu.org#14363,"LABOY JAYA, BANGKINANG, KAMPAR, RIAU",10,89,129,218
https://kawalpemilu.org#15149,"KOTA LAMA, KUNTO DARUSSALAM, ROKAN HULU, RIAU",38,84,81,165
https://kawalpemilu.org#15445,"PERAWANG, TUALANG, SIAK, RIAU",36,89,156,245
https://kawalpemilu.org#928963,"PAKNING ASAL, BUKIT BATU, BENGKALIS, RIAU",9,57,190,247
https://kawalpemilu.org#75936,"MIRRING, BINUANG, POLEWALI MANDAR, SULAWESI BARAT",5,121,53,174
https://kawalpemilu.org#76073,"MEKKATTA, MALUNDA, MAJENE, SULAWESI BARAT",4,131,64,195
https://kawalpemilu.org#75455,"DAPURANG, DAPURANG, MAMUJU UTARA, SULAWESI BARAT",6,140,42,182
https://kawalpemilu.org#75429,"POLEWALI, BAMBALAMOTU, MAMUJU UTARA, SULAWESI BARAT",9,199,15,214
https://kawalpemilu.org#87624,"LIMBUA, SENDANA, MAJENE, SULAWESI BARAT",5,171,43,214
https://kawalpemilu.org#71905,"ULUWAY BARAT, MENGKENDEK, TANA TORAJA, SULAWESI SELATAN",2,46,124,170
https://kawalpemilu.org#71997,"RUMANDAN, RANO, TANA TORAJA, SULAWESI SELATAN",3,111,15,126
https://kawalpemilu.org#71558,"PASUI, BUNTU BATU, ENREKANG, SULAWESI SELATAN",2,28,193,221
https://kawalpemilu.org#70228,"LEMBANG LOHE, TELLU LIMPOE, SINJAI, SULAWESI SELATAN",3,35,137,172
https://kawalpemilu.org#72385,"KALUKUBODOA, TALLO, KOTA MAKASSAR, SULAWESI SELATAN",52,84,107,191
https://kawalpemilu.org#70848,"BONTO LANGKASA, MINASA TENE, PANGKAJENE DAN KEPULAUAN, SULAWESI SELATAN",4,69,162,231
https://kawalpemilu.org#69980,"LIMBUNG, BAJENG, GOWA, SULAWESI SELATAN",1,51,184,235
https://kawalpemilu.org#71241,"CIRO-CIROE, WATANG PULU, SIDENRENG RAPPANG, SULAWESI SELATAN",2,79,160,239
https://kawalpemilu.org#70115,"TANAKARAENG, MANUJU, GOWA, SULAWESI SELATAN",6,53,164,217
https://kawalpemilu.org#70988,"LIMPOMAJANG, MARIORIAWA, SOPPENG, SULAWESI SELATAN",6,126,86,212
https://kawalpemilu.org#69317,"ISSONG KALUA', BUNTAO', TORAJA UTARA, SULAWESI SELATAN",3,173,9,182
https://kawalpemilu.org#85750,"KABURU, BONTOMANAI, KEPULAUAN SELAYAR, SULAWESI SELATAN",3,91,137,228
https://kawalpemilu.org#72435,"PACCERAKKANG, BIRINGKANAYA, KOTA MAKASSAR, SULAWESI SELATAN",37,36,94,130
https://kawalpemilu.org#70717,"SAMANGKI, SIMBANG, MAROS, SULAWESI SELATAN",15,81,98,179
https://kawalpemilu.org#70881,"LEMPANG, TANETE RIAJA, BARRU, SULAWESI SELATAN",3,83,158,241
https://kawalpemilu.org#70093,"LEMBANG PARANG, BAROMBONG, GOWA, SULAWESI SELATAN",14,51,145,196
https://kawalpemilu.org#69674,"BONTO RITA, BISSAPPU, BANTAENG, SULAWESI SELATAN",1,56,119,175
https://kawalpemilu.org#72016,"LADONGI, MALANGKE, LUWU UTARA, SULAWESI SELATAN",1,66,54,120
https://kawalpemilu.org#69333,"BUNTU LA'BO', SANGGALANGI, TORAJA UTARA, SULAWESI SELATAN",6,123,10,133
https://kawalpemilu.org#69898,"LANTANG, POLOMBANGKENG SELATAN, TAKALAR, SULAWESI SELATAN",10,102,148,250
https://kawalpemilu.org#69977,"BONTOBIRAENG SELATAN, BONTONOMPO, GOWA, SULAWESI SELATAN",2,37,177,214
https://kawalpemilu.org#71869,"PANTAN, MAKALE, TANA TORAJA, SULAWESI SELATAN",4,192,27,219
https://kawalpemilu.org#72446,"ANTANG, MANGGALA, KOTA MAKASSAR, SULAWESI SELATAN",18,57,151,208
https://kawalpemilu.org#71574,"BAROKO, BAROKO, ENREKANG, SULAWESI SELATAN",7,26,140,166
https://kawalpemilu.org#72463,"TAMALANREA INDAH, TAMALANREA, KOTA MAKASSAR, SULAWESI SELATAN",29,61,109,170
https://kawalpemilu.org#71293,"PADANGLOANG, DUA PITUE, SIDENRENG RAPPANG, SULAWESI SELATAN",1,97,100,197
https://kawalpemilu.org#70843,"MINASA TENE, MINASA TENE, PANGKAJENE DAN KEPULAUAN, SULAWESI SELATAN",2,71,157,228
https://kawalpemilu.org#69718,"NIPA-NIPA, PAJUKUKANG, BANTAENG, SULAWESI SELATAN",11,35,81,116
https://kawalpemilu.org#70500,"WAJI, TELLU SIATTINGE, BONE, SULAWESI SELATAN",3,139,65,204
https://kawalpemilu.org#72205,"SOROWAKO, NUHA, LUWU TIMUR, SULAWESI SELATAN",5,82,147,229
https://kawalpemilu.org#69857,"LEBANG MANAI UTARA, RUMBIA, JENEPONTO, SULAWESI SELATAN",2,30,107,137
https://kawalpemilu.org#72482,"KAMPUNG PISANG, SOREANG, KOTA PARE PARE, SULAWESI SELATAN",4,105,81,186
https://kawalpemilu.org#70878,"KADING, TANETE RIAJA, BARRU, SULAWESI SELATAN",8,33,176,209
https://kawalpemilu.org#68776,"MBUANG-MBUANG, BOKAN KEPULAUAN, BANGGAI LAUT, SULAWESI TENGAH",1,49,103,152
https://kawalpemilu.org#89744,"KASIMBAR PALAPI, KASIMBAR, PARIGI MOUTONG, SULAWESI TENGAH",1,86,126,212
https://kawalpemilu.org#928633,"LAEMANTA UTARA, KASIMBAR, PARIGI MOUTONG, SULAWESI TENGAH",2,118,81,199
https://kawalpemilu.org#68256,"KABETAN, OGODEIDE, TOLITOLI, SULAWESI TENGAH",1,146,93,239
https://kawalpemilu.org#67680,"LAMO, PAGIMANA, BANGGAI, SULAWESI TENGAH",2,43,46,89
https://kawalpemilu.org#67544,"BINANGGA, MARAWOLA, SIGI, SULAWESI TENGAH",8,39,165,204
https://kawalpemilu.org#68482,"TOMPIRA, PETASIA TIMUR, MOROWALI UTARA, SULAWESI TENGAH",1,126,124,250
https://kawalpemilu.org#68147,"BAMBARIMI, BANAWA SELATAN, DONGGALA, SULAWESI TENGAH",1,78,116,193
https://kawalpemilu.org#67613,"HANGA HANGA, LUWUK SELATAN, BANGGAI, SULAWESI TENGAH",6,99,119,218
https://kawalpemilu.org#67833,"BOLOBUNGKANG, LOBU, BANGGAI, SULAWESI TENGAH",3,101,78,179
https://kawalpemilu.org#68712,"KOMBUTOKAN, TOTIKUM, BANGGAI KEPULAUAN, SULAWESI TENGAH",1,128,115,243
https://kawalpemilu.org#68066,"LEMBAH MUKTI, DAMPELAS, DONGGALA, SULAWESI TENGAH",6,146,11,157
https://kawalpemilu.org#72740,"TINENGI, TINONDO, KOLAKA TIMUR, SULAWESI TENGGARA",3,19,152,171
https://kawalpemilu.org#74003,"LAMBANDIA, BASALA, KONAWE SELATAN, SULAWESI TENGGARA",2,66,58,124
https://kawalpemilu.org#73749,"WONUKAO, SABULAKOA, KONAWE SELATAN, SULAWESI TENGGARA",1,39,105,144
https://kawalpemilu.org#74077,"PULAU TAMBAKO, MATA OLEO, BOMBANA, SULAWESI TENGGARA",3,86,112,198
https://kawalpemilu.org#73495,"TIRA, SAMPOLAWA, BUTON SELATAN, SULAWESI TENGGARA",3,91,93,184
https://kawalpemilu.org#73736,"LANDONO DUA, LANDONO, KONAWE SELATAN, SULAWESI TENGGARA",1,118,83,201
https://kawalpemilu.org#74031,"BAMBAEA, POLEANG TIMUR, BOMBANA, SULAWESI TENGGARA",2,95,130,8
https://kawalpemilu.org#73320,"KOLASA, PARIGI, MUNA, SULAWESI TENGGARA",3,61,133,194
https://kawalpemilu.org#73205,"PENTIRO, NAPABALANO, MUNA, SULAWESI TENGGARA",2,57,112,169
https://kawalpemilu.org#74595,"WAWOMBALATA, MANDONGA, KOTA KENDARI, SULAWESI TENGGARA",10,30,139,169
https://kawalpemilu.org#66547,"KAKENTURAN, MODOINDING, MINAHASA SELATAN, SULAWESI UTARA",3,203,17,220
https://kawalpemilu.org#89925,"LIPUBOGU, BOLANGITANG TIMUR, BOLAANG MONGONDOW UTARA, SULAWESI UTARA",2,109,70,179
https://kawalpemilu.org#67359,"GENGGULANG, KOTAMOBAGU UTARA, KOTA KOTAMOBAGU, SULAWESI UTARA",4,48,111,159
https://kawalpemilu.org#66822,"KAWANGKOAN, KALAWAT, MINAHASA UTARA, SULAWESI UTARA",3,200,2,202
https://kawalpemilu.org#65797,"LINAWAN, PINOLOSIAN, BOLAANG MONGONDOW SELATAN, SULAWESI UTARA",2,113,141,254
https://kawalpemilu.org#88804,"LEILEM DUA, SONDER, MINAHASA, SULAWESI UTARA",1,219,6,225
https://kawalpemilu.org#67208,"MAPANGET BARAT, MAPANGET, KOTA MANADO, SULAWESI UTARA",4,214,19,333
https://kawalpemilu.org#65874,"TAPADAKA UTARA, DUMOGA TENGGARA, BOLAANG MONGONDOW, SULAWESI UTARA",3,98,77,175
https://kawalpemilu.org#66618,"LEWET, AMURANG, MINAHASA SELATAN, SULAWESI UTARA",1,189,8,197
https://kawalpemilu.org#66867,"MAULIT, PASAN, MINAHASA TENGGARA, SULAWESI UTARA",2,164,15,179
https://kawalpemilu.org#13372,"SIMARASOK, BASO, AGAM, SUMATERA BARAT",3,30,139,169
https://kawalpemilu.org#13025,"BATU BAJANJANG, LEMBANG JAYA, SOLOK, SUMATERA BARAT",2,7,164,171
https://kawalpemilu.org#12983,"PUNGGASAN, LINGGO SARI BAGANTI, PESISIR SELATAN, SUMATERA BARAT",8,10,177,187
https://kawalpemilu.org#931255,"Kurai Taji Timur, NAN SABARIS, PADANG PARIAMAN, SUMATERA BARAT",4,12,177,189
https://kawalpemilu.org#13730,"SAWAHAN TIMUR, PADANG TIMUR, KOTA PADANG, SUMATERA BARAT",6,17,164,181
https://kawalpemilu.org#13598,"SIPORA JAYA, SIPORA UTARA, KEPULAUAN MENTAWAI, SUMATERA BARAT",2,74,110,184
https://kawalpemilu.org#13127,"MUARO TAKUANG, KAMANG BARU, SIJUNJUNG, SUMATERA BARAT",14,21,164,185
https://kawalpemilu.org#13685,"UJUNG GADIANG, LEMBAH MELINTANG, PASAMAN BARAT, SUMATERA BARAT",1,18,172,190
https://kawalpemilu.org#13434,"SUNGAI BERINGIN, PAYAKUMBUH, LIMA PULUH KOTA, SUMATERA BARAT",2,27,175,202
https://kawalpemilu.org#13069,"ARIPAN, X KOTO SINGKARAK, SOLOK, SUMATERA BARAT",3,24,198,222
https://kawalpemilu.org#13925,"AUR KUNING, AUR BIRUGO TIGO BALEH, KOTA BUKITTINGGI, SUMATERA BARAT",19,11,140,151
https://kawalpemilu.org#12958,"SAGO SALIDO, IV JURAI, PESISIR SELATAN, SUMATERA BARAT",1,54,199,253
https://kawalpemilu.org#13476,"BATU PAYUANG, LAREH SAGO HALABAN, LIMA PULUH KOTA, SUMATERA BARAT",11,11,115,126
https://kawalpemilu.org#13808,"SURAU GADANG, NANGGALO, KOTA PADANG, SUMATERA BARAT",27,18,146,164
https://kawalpemilu.org#13224,"TABEK, PARIANGAN, TANAH DATAR, SUMATERA BARAT",8,9,126,135
https://kawalpemilu.org#13461,"TANJUNG PAUH, PANGKALAN KOTO BARU, LIMA PULUH KOTA, SUMATERA BARAT",4,7,139,146
https://kawalpemilu.org#13267,"KAYU TANAM, 2 X 11 KAYU TANAM, PADANG PARIAMAN, SUMATERA BARAT",4,19,180,199
https://kawalpemilu.org#84381,"AIR HAJI TENGGARA, LINGGO SARI BAGANTI, PESISIR SELATAN, SUMATERA BARAT",5,12,139,151
https://kawalpemilu.org#13028,"KOTO GADANG KOTO ANAU, LEMBANG JAYA, SOLOK, SUMATERA BARAT",7,8,147,155
https://kawalpemilu.org#13893,"KOTO PANJANG, PADANG PANJANG TIMUR, KOTA PADANG PANJANG, SUMATERA BARAT",6,55,177,232
