Link KawalPemilu,Nama Kelurahan,Nomor TPS,Suara 01,Suara 02,Suara Sah
https://kawalpemilu.org#25993,"MENTENG DALAM, TEBET, JAKARTA SELATAN, DKI JAKARTA",77,68,171,239
https://kawalpemilu.org#26075,"PISANGAN TIMUR, PULOGADUNG, JAKARTA TIMUR, DKI JAKARTA",103,88,166,254
https://kawalpemilu.org#25927,"DURI KOSAMBI, CENGKARENG, JAKARTA BARAT, DKI JAKARTA",85,108,132,240
https://kawalpemilu.org#25992,"TEBET BARAT, TEBET, JAKARTA SELATAN, DKI JAKARTA",35,84,100,184
https://kawalpemilu.org#25995,"BUKIT DURI, TEBET, JAKARTA SELATAN, DKI JAKARTA",58,72,148,220
https://kawalpemilu.org#25909,"CILINCING, CILINCING, JAKARTA UTARA, DKI JAKARTA",63,138,98,236
https://kawalpemilu.org#25915,"SEMPER BARAT, CILINCING, JAKARTA UTARA, DKI JAKARTA",97,98,174,272
https://kawalpemilu.org#25915,"SEMPER BARAT, CILINCING, JAKARTA UTARA, DKI JAKARTA",182,142,117,259
https://kawalpemilu.org#25948,"PINANGSIA, TAMAN SARI, JAKARTA BARAT, DKI JAKARTA",21,160,26,186
https://kawalpemilu.org#26023,"PONDOK PINANG, KEBAYORAN LAMA, JAKARTA SELATAN, DKI JAKARTA",83,100,111,211
https://kawalpemilu.org#26024,"CIPULIR, KEBAYORAN LAMA, JAKARTA SELATAN, DKI JAKARTA",97,90,146,236
https://kawalpemilu.org#25859,"PASEBAN, SENEN, JAKARTA PUSAT, DKI JAKARTA",47,170,85,255
https://kawalpemilu.org#25923,"KELAPA GADING BARAT, KELAPA GADING, JAKARTA UTARA, DKI JAKARTA",103,204,62,266
https://kawalpemilu.org#26114,"PONDOK BAMBU, DUREN SAWIT, JAKARTA TIMUR, DKI JAKARTA",148,135,86,221
https://kawalpemilu.org#26108,"PENGGILINGAN, CAKUNG, JAKARTA TIMUR, DKI JAKARTA",253,92,101,193
https://kawalpemilu.org#26109,"PULO GEBANG, CAKUNG, JAKARTA TIMUR, DKI JAKARTA",26,126,142,268
https://kawalpemilu.org#26015,"JATI PADANG, PASAR MINGGU, JAKARTA SELATAN, DKI JAKARTA",79,87,137,224
https://kawalpemilu.org#26118,"MALAKA JAYA, DUREN SAWIT, JAKARTA TIMUR, DKI JAKARTA",16,91,133,224
https://kawalpemilu.org#26105,"CAKUNG TIMUR, CAKUNG, JAKARTA TIMUR, DKI JAKARTA",9,71,174,245
https://kawalpemilu.org#26019,"PEJATEN BARAT, PASAR MINGGU, JAKARTA SELATAN, DKI JAKARTA",68,83,101,184
https://kawalpemilu.org#25857,"SENEN, SENEN, JAKARTA PUSAT, DKI JAKARTA",21,137,51,188
https://kawalpemilu.org#26116,"PONDOK KELAPA, DUREN SAWIT, JAKARTA TIMUR, DKI JAKARTA",86,80,75,155
https://kawalpemilu.org#26129,"KELAPA DUA WETAN, CIRACAS, JAKARTA TIMUR, DKI JAKARTA",129,127,108,235
https://kawalpemilu.org#26083,"BIDARA CINA, JATINEGARA, JAKARTA TIMUR, DKI JAKARTA",90,77,174,251
https://kawalpemilu.org#26009,"BANGKA, MAMPANG PRAPATAN, JAKARTA SELATAN, DKI JAKARTA",36,80,94,174
https://kawalpemilu.org#26062,"PETUKANGAN UTARA, PESANGGRAHAN, JAKARTA SELATAN, DKI JAKARTA",171,77,97,174
https://kawalpemilu.org#25986,"SRENGSENG, KEMBANGAN, JAKARTA BARAT, DKI JAKARTA",54,87,151,238
https://kawalpemilu.org#26002,"KARET, SETIABUDI, JAKARTA SELATAN, DKI JAKARTA",4,119,109,228
https://kawalpemilu.org#25977,"SLIPI, PALMERAH, JAKARTA BARAT, DKI JAKARTA",1,93,46,139
https://kawalpemilu.org#26009,"BANGKA, MAMPANG PRAPATAN, JAKARTA SELATAN, DKI JAKARTA",39,84,163,247
https://kawalpemilu.org#25986,"SRENGSENG, KEMBANGAN, JAKARTA BARAT, DKI JAKARTA",44,128,87,215
https://kawalpemilu.org#25840,"DURI PULO, GAMBIR, JAKARTA PUSAT, DKI JAKARTA",28,73,140,213
https://kawalpemilu.org#26024,"CIPULIR, KEBAYORAN LAMA, JAKARTA SELATAN, DKI JAKARTA",30,107,117,224
https://kawalpemilu.org#26039,"RAWA BARAT, KEBAYORAN BARU, JAKARTA SELATAN, DKI JAKARTA",12,134,70,204
https://kawalpemilu.org#25864,"CEMPAKA PUTIH TIMUR, CEMPAKA PUTIH, JAKARTA PUSAT, DKI JAKARTA",65,145,64,209
https://kawalpemilu.org#25929,"KEDAUNG KALI ANGKE, CENGKARENG, JAKARTA BARAT, DKI JAKARTA",40,142,114,256
https://kawalpemilu.org#25931,"CENGKARENG TIMUR, CENGKARENG, JAKARTA BARAT, DKI JAKARTA",164,126,79,205
https://kawalpemilu.org#25984,"MERUYA UTARA, KEMBANGAN, JAKARTA BARAT, DKI JAKARTA",115,186,10,196
https://kawalpemilu.org#26050,"PENGADEGAN, PANCORAN, JAKARTA SELATAN, DKI JAKARTA",37,83,72,155
https://kawalpemilu.org#25987,"JOGLO, KEMBANGAN, JAKARTA BARAT, DKI JAKARTA",115,96,93,189
https://kawalpemilu.org#25974,"PEGADUNGAN, KALIDERES, JAKARTA BARAT, DKI JAKARTA",38,94,108,202
https://kawalpemilu.org#85905,"BOTUWOMBATA, KWANDANG, GORONTALO UTARA, GORONTALO",1,104,83,187
https://kawalpemilu.org#74772,"KAYUBULAN, BATUDAA PANTAI, GORONTALO, GORONTALO",5,116,134,250
https://kawalpemilu.org#75394,"HELEDULAA UTARA, KOTA TIMUR, KOTA GORONTALO, GORONTALO",3,66,81,147
https://kawalpemilu.org#75423,"DONGGALA, HULONTHALANGI, KOTA GORONTALO, GORONTALO",9,25,90,115
https://kawalpemilu.org#85910,"TUTUWOTO, ANGGREK, GORONTALO UTARA, GORONTALO",2,79,69,148
https://kawalpemilu.org#75229,"PENTADU, PAGUAT, PAHUWATO, GORONTALO",5,156,85,241
https://kawalpemilu.org#74960,"PERMATA, PAGUYAMAN, BOALEMO, GORONTALO",1,132,139,271
https://kawalpemilu.org#74782,"DILONIYOHU, BOLIYOHUTO, GORONTALO, GORONTALO",2,84,149,233
https://kawalpemilu.org#74861,"HUYULA, MOOTILANGO, GORONTALO, GORONTALO",6,159,75,234
https://kawalpemilu.org#17169,"SUNGAI PINANG, BUNGO DANI, BUNGO, JAMBI",4,19,187,206
https://kawalpemilu.org#17350,"THEHOK, JAMBI SELATAN, KOTA JAMBI, JAMBI",45,61,85,146
https://kawalpemilu.org#16376,"MERANTI, RENAH PAMENANG, MERANGIN, JAMBI",1,142,55,197
https://kawalpemilu.org#16943,"MARGO RUKUN, SENYERANG, TANJUNG JABUNG BARAT, JAMBI",2,82,76,158
https://kawalpemilu.org#16072,"LEMPUR DANAU, KELILING DANAU, KERINCI, JAMBI",1,35,196,231
https://kawalpemilu.org#15893,"TALANG LINDUNG, SUNGAI BUNGKAL, KOTA SUNGAI PENUH, JAMBI",2,39,179,218
https://kawalpemilu.org#16939,"SENYERANG, SENYERANG, TANJUNG JABUNG BARAT, JAMBI",17,8,25,33
https://kawalpemilu.org#17007,"KOTO KANDIS, DENDANG, TANJUNG JABUNG TIMUR, JAMBI",4,97,108,205
https://kawalpemilu.org#17175,"PASIR PUTIH, RIMBO TENGAH, BUNGO, JAMBI",33,28,92,120
https://kawalpemilu.org#17021,"TANJUNG SOLOK, KUALA JAMBI, TANJUNG JABUNG TIMUR, JAMBI",8,116,73,189
https://kawalpemilu.org#17390,"KENALI ASAM BAWAH, KOTA BARU, KOTA JAMBI, JAMBI",59,39,143,182
https://kawalpemilu.org#17225,"PELAYANG, TEBO TENGAH, TEBO, JAMBI",5,121,44,165
https://kawalpemilu.org#16961,"NIPAH PANJANG I, NIPAH PANJANG, TANJUNG JABUNG TIMUR, JAMBI",17,39,128,167
https://kawalpemilu.org#17362,"KASANG, JAMBI TIMUR, KOTA JAMBI, JAMBI",16,80,70,150
https://kawalpemilu.org#15914,"KOTO LIMAU MANIS, KOTO BARU, KOTA SUNGAI PENUH, JAMBI",1,8,176,184
https://kawalpemilu.org#17308,"RANTAU API, TENGAH ILIR, TEBO, JAMBI",6,88,79,167
https://kawalpemilu.org#16224,"SUNGAI PINANG, SUNGAI MANAU, MERANGIN, JAMBI",2,20,129,149
https://kawalpemilu.org#17331,"SUNGAI JERNIH, MUARA TABIR, TEBO, JAMBI",6,143,28,171
https://kawalpemilu.org#16815,"TALANG BELIDO, SUNGAI GELAM, MUARO JAMBI, JAMBI",11,88,82,170
https://kawalpemilu.org#17138,"MUARA KUAMANG, PELEPAT ILIR, BUNGO, JAMBI",4,19,169,188
https://kawalpemilu.org#17348,"PASIR PUTIH, JAMBI SELATAN, KOTA JAMBI, JAMBI",15,93,74,167
https://kawalpemilu.org#17137,"DANAU, PELEPAT ILIR, BUNGO, JAMBI",3,12,116,128
https://kawalpemilu.org#16611,"SRIDADI, MUARA BULIAN, BATANGHARI, JAMBI",6,123,96,219
https://kawalpemilu.org#16565,"SILIWANGI, SINGKUT, SAROLANGUN, JAMBI",5,139,102,241
https://kawalpemilu.org#16315,"RANTAU ALAI, BATANG MASUMAI, MERANGIN, JAMBI",4,16,178,194
https://kawalpemilu.org#17382,"OLAK KEMANG, DANAU TELUK, KOTA JAMBI, JAMBI",2,30,157,187
https://kawalpemilu.org#17091,"CANDI, TANAH SEPENGGAL, BUNGO, JAMBI",5,30,161,191
https://kawalpemilu.org#16805,"MARGA MANUNGGAL JAYA, SUNGAI BAHAR, MUARO JAMBI, JAMBI",1,110,58,168
https://kawalpemilu.org#27444,"SAYATI, MARGAHAYU, BANDUNG, JAWA BARAT",80,56,150,206
https://kawalpemilu.org#26512,"PETIR, DRAMAGA, BOGOR, JAWA BARAT",6,68,184,252
https://kawalpemilu.org#30392,"CIPAMEUNGPEUK, SUMEDANG SELATAN, SUMEDANG, JAWA BARAT",19,101,114,215
https://kawalpemilu.org#31275,"CILEUNCA, BOJONG, PURWAKARTA, JAWA BARAT",1,38,173,211
https://kawalpemilu.org#28575,"CIAMIS, CIAMIS, CIAMIS, JAWA BARAT",37,68,35,103
https://kawalpemilu.org#27032,"SOLOKPANDAN, CIANJUR, CIANJUR, JAWA BARAT",26,42,139,181
https://kawalpemilu.org#28223,"CIDADALI, CIKALONG, TASIKMALAYA, JAWA BARAT",6,33,194,227
https://kawalpemilu.org#29295,"TUNDAGAN, HANTARA, KUNINGAN, JAWA BARAT",3,118,47,165
https://kawalpemilu.org#29222,"CIDAHU, PASAWAHAN, KUNINGAN, JAWA BARAT",5,55,132,187
https://kawalpemilu.org#28744,"MEKARSARI, TAMBAKSARI, CIAMIS, JAWA BARAT",7,133,38,171
https://kawalpemilu.org#26163,"CICADAS, GUNUNG PUTRI, BOGOR, JAWA BARAT",63,33,162,195
https://kawalpemilu.org#89237,"GANDASARI, KADUPANDAK, CIANJUR, JAWA BARAT",8,61,87,148
https://kawalpemilu.org#31645,"MARGAKAYA, TELUKJAMBE BARAT, KARAWANG, JAWA BARAT",3,112,101,213
https://kawalpemilu.org#32508,"BEJI, BEJI, KOTA DEPOK, JAWA BARAT",64,110,72,182
https://kawalpemilu.org#27761,"JATI, TAROGONG KALER, GARUT, JAWA BARAT",11,37,150,187
https://kawalpemilu.org#32266,"KACAPIRING, BATUNUNGGAL, KOTA BANDUNG, JAWA BARAT",26,40,158,198
https://kawalpemilu.org#31011,"MAJASARI, CIBOGO, SUBANG, JAWA BARAT",6,105,102,207
https://kawalpemilu.org#28045,"CISOMPET, CISOMPET, GARUT, JAWA BARAT",14,64,52,116
https://kawalpemilu.org#28313,"TARAJU, TARAJU, TASIKMALAYA, JAWA BARAT",3,40,231,271
https://kawalpemilu.org#29661,"TEGALGUBUG, ARJAWINANGUN, CIREBON, JAWA BARAT",28,154,32,186
https://kawalpemilu.org#27327,"MEKARSARI, NARINGGUL, CIANJUR, JAWA BARAT",8,133,49,182
https://kawalpemilu.org#32562,"PASIRKALIKI, CIMAHI UTARA, KOTA CIMAHI, JAWA BARAT",40,94,122,216
https://kawalpemilu.org#27646,"IBUN, IBUN, BANDUNG, JAWA BARAT",9,81,109,190
https://kawalpemilu.org#31570,"LEMAHDUHUR, TEMPURAN, KARAWANG, JAWA BARAT",15,121,102,223
https://kawalpemilu.org#32323,"ANTAPANI KIDUL, ANTAPANI, KOTA BANDUNG, JAWA BARAT",5,96,123,219
https://kawalpemilu.org#26291,"RAGAJAYA, BOJONG GEDE, BOGOR, JAWA BARAT",40,40,138,178
https://kawalpemilu.org#32205,"LEBAK SILIWANGI, COBLONG, KOTA BANDUNG, JAWA BARAT",10,74,132,206
https://kawalpemilu.org#27318,"KARANGWANGI, CIDAUN, CIANJUR, JAWA BARAT",18,111,14,125
https://kawalpemilu.org#32434,"MEDAN SATRIA, MEDAN SATRIA, KOTA BEKASI, JAWA BARAT",45,57,188,245
https://kawalpemilu.org#27464,"CANGKUANG KULON, DAYEUHKOLOT, BANDUNG, JAWA BARAT",78,84,66,150
https://kawalpemilu.org#32276,"TURANGGA, LENGKONG, KOTA BANDUNG, JAWA BARAT",38,72,115,187
https://kawalpemilu.org#26281,"KEMANG, KEMANG, BOGOR, JAWA BARAT",24,35,105,140
https://kawalpemilu.org#31788,"LABANSARI, CIKARANG TIMUR, BEKASI, JAWA BARAT",12,74,153,227
https://kawalpemilu.org#32066,"WANGUNSARI, SINDANGKERTA, BANDUNG BARAT, JAWA BARAT",17,166,77,243
https://kawalpemilu.org#31633,"SARIMULYA, KOTA BARU, KARAWANG, JAWA BARAT",15,82,134,216
https://kawalpemilu.org#30676,"MARGADADI, INDRAMAYU, INDRAMAYU, JAWA BARAT",8,132,79,211
https://kawalpemilu.org#32550,"CIBEUREUM, CIMAHI SELATAN, KOTA CIMAHI, JAWA BARAT",101,44,151,195
https://kawalpemilu.org#28212,"SARIMUKTI, KARANGNUNGGAL, TASIKMALAYA, JAWA BARAT",15,54,116,170
https://kawalpemilu.org#28751,"KERTAJAYA, LAKBOK, CIAMIS, JAWA BARAT",2,110,59,169
https://kawalpemilu.org#26571,"PASIR TANJUNG, TANJUNGSARI, BOGOR, JAWA BARAT",4,27,138,165
https://kawalpemilu.org#32602,"GUNUNG GEDE, KAWALU, KOTA TASIKMALAYA, JAWA BARAT",7,56,146,202
https://kawalpemilu.org#27604,"BALEENDAH, BALEENDAH, BANDUNG, JAWA BARAT",99,70,122,192
https://kawalpemilu.org#28049,"SUKANAGARA, CISOMPET, GARUT, JAWA BARAT",4,27,101,128
https://kawalpemilu.org#32377,"KEJAKSAN, KEJAKSAN, KOTA CIREBON, JAWA BARAT",28,138,82,220
https://kawalpemilu.org#32115,"MENTENG, BOGOR BARAT, KOTA BOGOR, JAWA BARAT",21,64,146,210
https://kawalpemilu.org#28365,"MANDALAWANGI, SALOPA, TASIKMALAYA, JAWA BARAT",10,73,133,206
https://kawalpemilu.org#31906,"CIBODAS, LEMBANG, BANDUNG BARAT, JAWA BARAT",21,37,74,111
https://kawalpemilu.org#30598,"LUWUNGGESIK, KRANGKENG, INDRAMAYU, JAWA BARAT",3,117,50,167
https://kawalpemilu.org#27868,"KERTAJAYA, CIBATU, GARUT, JAWA BARAT",2,47,154,201
https://kawalpemilu.org#31740,"SUMBERJAYA, TAMBUN SELATAN, BEKASI, JAWA BARAT",25,57,119,176
https://kawalpemilu.org#29019,"WILANAGARA, LURAGUNG, KUNINGAN, JAWA BARAT",10,108,83,191
https://kawalpemilu.org#84878,"KARANGMANGU, SUSUKAN LEBAK, CIREBON, JAWA BARAT",5,110,48,158
https://kawalpemilu.org#30514,"SUMBERMULYA, HAURGEULIS, INDRAMAYU, JAWA BARAT",19,183,62,245
https://kawalpemilu.org#30833,"CANGKO, TUKDANA, INDRAMAYU, JAWA BARAT",9,90,40,130
https://kawalpemilu.org#27483,"BOJONGKUNCI, PAMEUNGPEUK, BANDUNG, JAWA BARAT",20,73,116,189
https://kawalpemilu.org#27449,"MEKARRAHAYU, MARGAASIH, BANDUNG, JAWA BARAT",76,86,179,265
https://kawalpemilu.org#26504,"KOTA BATU, CIOMAS, BOGOR, JAWA BARAT",38,66,183,249
https://kawalpemilu.org#29426,"BABAKAN, BABAKAN, CIREBON, JAWA BARAT",1,137,63,200
https://kawalpemilu.org#28586,"PANYINGKIRAN, CIAMIS, CIAMIS, JAWA BARAT",17,31,117,148
https://kawalpemilu.org#31964,"BOJONGKONENG, NGAMPRAH, BANDUNG BARAT, JAWA BARAT",3,78,160,238
https://kawalpemilu.org#31293,"CIGELAM, BABAKANCIKAO, PURWAKARTA, JAWA BARAT",9,121,102,223
https://kawalpemilu.org#26228,"CILEUNGSI KIDUL, CILEUNGSI, BOGOR, JAWA BARAT",91,39,112,151
https://kawalpemilu.org#28947,"PURWAJAYA, PURWADADI, CIAMIS, JAWA BARAT",17,104,37,141
https://kawalpemilu.org#27670,"PASIRJAMBU, PASIRJAMBU, BANDUNG, JAWA BARAT",23,64,186,250
https://kawalpemilu.org#30728,"TAWANGSARI, ARAHAN, INDRAMAYU, JAWA BARAT",2,117,38,155
https://kawalpemilu.org#27148,"CIPENDAWA, PACET, CIANJUR, JAWA BARAT",36,61,148,209
https://kawalpemilu.org#28599,"CIHARALANG, CIJEUNGJING, CIAMIS, JAWA BARAT",2,59,138,197
https://kawalpemilu.org#27361,"CIMACAN, CIPANAS, CIANJUR, JAWA BARAT",28,54,142,196
https://kawalpemilu.org#32126,"PASIR JAYA, BOGOR BARAT, KOTA BOGOR, JAWA BARAT",9,39,155,194
https://kawalpemilu.org#26747,"PARAKAN SALAK, PARAKAN SALAK, SUKABUMI, JAWA BARAT",9,63,160,223
https://kawalpemilu.org#31904,"GUDANGKAHURIPAN, LEMBANG, BANDUNG BARAT, JAWA BARAT",32,78,157,235
https://kawalpemilu.org#26296,"BOJONGGEDE, BOJONG GEDE, BOGOR, JAWA BARAT",61,118,97,215
https://kawalpemilu.org#29745,"KEDUANAN, DEPOK, CIREBON, JAWA BARAT",12,53,91,144
https://kawalpemilu.org#27362,"CILOTO, CIPANAS, CIANJUR, JAWA BARAT",5,47,60,107
https://kawalpemilu.org#32150,"KAYUMANIS, TANAH SAREAL, KOTA BOGOR, JAWA BARAT",7,59,158,217
https://kawalpemilu.org#32441,"CIKETING UDIK, BANTAR GEBANG, KOTA BEKASI, JAWA BARAT",50,67,170,237
https://kawalpemilu.org#31747,"SUKAJAYA, CIBITUNG, BEKASI, JAWA BARAT",8,84,133,217
https://kawalpemilu.org#32378,"SUKAPURA, KEJAKSAN, KOTA CIREBON, JAWA BARAT",1,82,86,168
https://kawalpemilu.org#27547,"CILULUK, CIKANCUNG, BANDUNG, JAWA BARAT",2,132,73,205
https://kawalpemilu.org#26302,"KARACAK, LEUWILIANG, BOGOR, JAWA BARAT",37,91,136,227
https://kawalpemilu.org#29909,"CIKARACAK, ARGAPURA, MAJALENGKA, JAWA BARAT",8,99,45,144
https://kawalpemilu.org#28442,"PADASUKA, SUKARAME, TASIKMALAYA, JAWA BARAT",10,47,148,195
https://kawalpemilu.org#31880,"JAYASAMPURNA, SERANG BARU, BEKASI, JAWA BARAT",33,41,151,192
https://kawalpemilu.org#32565,"CIPAGERAN, CIMAHI UTARA, KOTA CIMAHI, JAWA BARAT",100,85,187,272
https://kawalpemilu.org#27803,"SUKARASA, SAMARANG, GARUT, JAWA BARAT",6,21,124,145
https://kawalpemilu.org#26524,"SUKARESMI, TAMANSARI, BOGOR, JAWA BARAT",21,24,137,161
https://kawalpemilu.org#26252,"SUKAMULYA, SUKAMAKMUR, BOGOR, JAWA BARAT",17,21,201,222
https://kawalpemilu.org#31961,"CILAME, NGAMPRAH, BANDUNG BARAT, JAWA BARAT",88,85,184,269
https://kawalpemilu.org#32253,"PELINDUNG HEWAN, ASTANA ANYAR, KOTA BANDUNG, JAWA BARAT",21,75,137,212
https://kawalpemilu.org#26754,"CICURUG, CICURUG, SUKABUMI, JAWA BARAT",11,49,189,238
https://kawalpemilu.org#28549,"CIBAHAYU, KADIPATEN, TASIKMALAYA, JAWA BARAT",14,27,167,197
https://kawalpemilu.org#31830,"JAYABAKTI, CABANGBUNGIN, BEKASI, JAWA BARAT",20,42,157,199
https://kawalpemilu.org#29672,"LEMAHTAMBA, PANGURAGAN, CIREBON, JAWA BARAT",11,134,50,184
https://kawalpemilu.org#32425,"JAKA MULYA, BEKASI SELATAN, KOTA BEKASI, JAWA BARAT",66,96,111,207
https://kawalpemilu.org#32406,"MARGAHAYU, BEKASI TIMUR, KOTA BEKASI, JAWA BARAT",88,90,119,209
https://kawalpemilu.org#32534,"SUKATANI, TAPOS, KOTA DEPOK, JAWA BARAT",77,110,139,249
https://kawalpemilu.org#931119,"KOSAR, CIPEUNDEUY, SUBANG, JAWA BARAT",1,84,99,183
https://kawalpemilu.org#31431,"SABAJAYA, TIRTAJAYA, KARAWANG, JAWA BARAT",24,59,125,184
https://kawalpemilu.org#26423,"MEKARJAYA, CIGUDEG, BOGOR, JAWA BARAT",7,96,133,229
https://kawalpemilu.org#31769,"TANJUNGSARI, CIKARANG UTARA, BEKASI, JAWA BARAT",1,45,192,237
https://kawalpemilu.org#27497,"PULOSARI, PANGALENGAN, BANDUNG, JAWA BARAT",27,46,140,186
https://kawalpemilu.org#29589,"GOMBANG, PLUMBON, CIREBON, JAWA BARAT",7,129,74,203
https://kawalpemilu.org#27745,"TANJUNGSARI, KARANGPAWITAN, GARUT, JAWA BARAT",15,23,112,135
https://kawalpemilu.org#32313,"CIGADUNG, CIBEUNYING KALER, KOTA BANDUNG, JAWA BARAT",52,85,132,217
https://kawalpemilu.org#26482,"PASIR BUNCIR, CARINGIN, BOGOR, JAWA BARAT",15,21,218,3
https://kawalpemilu.org#29377,"GUNUNGSARI, WALED, CIREBON, JAWA BARAT",11,68,28,96
https://kawalpemilu.org#30888,"JALUPANG, KALIJATI, SUBANG, JAWA BARAT",14,109,64,173
https://kawalpemilu.org#32009,"CIPATIK, CIHAMPELAS, BANDUNG BARAT, JAWA BARAT",7,69,161,230
https://kawalpemilu.org#32469,"JATIWARNA, PONDOK MELATI, KOTA BEKASI, JAWA BARAT",14,88,117,205
https://kawalpemilu.org#28957,"MANGUNJAYA, MANGUNJAYA, PANGANDARAN, JAWA BARAT",17,100,107,207
https://kawalpemilu.org#26202,"KADUMANGGU, BABAKAN MADANG, BOGOR, JAWA BARAT",18,52,136,188
https://kawalpemilu.org#31233,"SUKAHAJI, TEGALWARU, PURWAKARTA, JAWA BARAT",7,49,186,235
https://kawalpemilu.org#28440,"SUKAMENAK, SUKARAME, TASIKMALAYA, JAWA BARAT",17,48,164,212
https://kawalpemilu.org#29422,"SERANG KULON, BABAKAN, CIREBON, JAWA BARAT",7,168,18,186
https://kawalpemilu.org#26505,"LALADON, CIOMAS, BOGOR, JAWA BARAT",3,83,141,224
https://kawalpemilu.org#27449,"MEKARRAHAYU, MARGAASIH, BANDUNG, JAWA BARAT",19,30,215,245
https://kawalpemilu.org#31279,"PAWENANG, BOJONG, PURWAKARTA, JAWA BARAT",1,90,150,240
https://kawalpemilu.org#84878,"KARANGMANGU, SUSUKAN LEBAK, CIREBON, JAWA BARAT",13,151,31,182
https://kawalpemilu.org#27259,"PADAMAJU, PAGELARAN, CIANJUR, JAWA BARAT",10,35,149,184
https://kawalpemilu.org#32436,"PEJUANG, MEDAN SATRIA, KOTA BEKASI, JAWA BARAT",41,97,117,214
https://kawalpemilu.org#31862,"SUKARESMI, CIKARANG SELATAN, BEKASI, JAWA BARAT",22,23,87,110
https://kawalpemilu.org#29875,"JAGASARI, CIKIJING, MAJALENGKA, JAWA BARAT",10,73,115,188
https://kawalpemilu.org#28051,"DEPOK, CISOMPET, GARUT, JAWA BARAT",12,56,118,174
https://kawalpemilu.org#27289,"SAGANTEN, SINDANGBARANG, CIANJUR, JAWA BARAT",11,49,103,152
https://kawalpemilu.org#27249,"PANGADEGAN, PAGELARAN, CIANJUR, JAWA BARAT",3,96,111,207
https://kawalpemilu.org#29111,"KERTAWINANGUN, CIDAHU, KUNINGAN, JAWA BARAT",1,91,86,177
https://kawalpemilu.org#89218,"JAYARAHARJA, SUKAJAYA, BOGOR, JAWA BARAT",6,57,138,195
https://kawalpemilu.org#26243,"TEGALPANJANG, CARIU, BOGOR, JAWA BARAT",16,20,132,152
https://kawalpemilu.org#27787,"SUKARATU, BANYURESMI, GARUT, JAWA BARAT",19,47,103,150
https://kawalpemilu.org#30362,"CIHANJUANG, CIMANGGUNG, SUMEDANG, JAWA BARAT",14,129,80,209
https://kawalpemilu.org#30564,"MALANGSARI, BANGODUA, INDRAMAYU, JAWA BARAT",11,133,47,180
https://kawalpemilu.org#27607,"MANGGAHANG, BALEENDAH, BANDUNG, JAWA BARAT",2,32,188,220
https://kawalpemilu.org#28901,"WANGUNJAYA, CISAGA, CIAMIS, JAWA BARAT",3,75,72,147
https://kawalpemilu.org#32251,"PANJUNAN, ASTANA ANYAR, KOTA BANDUNG, JAWA BARAT",18,121,112,233
https://kawalpemilu.org#32459,"JATIRANGGON, JATISAMPURNA, KOTA BEKASI, JAWA BARAT",36,116,111,227
https://kawalpemilu.org#32452,"JATIKRAMAT, JATIASIH, KOTA BEKASI, JAWA BARAT",46,78,116,194
https://kawalpemilu.org#31614,"GEMPOL, BANYUSARI, KARAWANG, JAWA BARAT",15,141,82,223
https://kawalpemilu.org#29426,"BABAKAN, BABAKAN, CIREBON, JAWA BARAT",3,134,64,198
https://kawalpemilu.org#26161,"BOJONG NANGKA, GUNUNG PUTRI, BOGOR, JAWA BARAT",52,5,128,133
https://kawalpemilu.org#27145,"CIHERANG, PACET, CIANJUR, JAWA BARAT",8,71,169,240
https://kawalpemilu.org#27121,"KADEMANGAN, MANDE, CIANJUR, JAWA BARAT",11,61,167,228
https://kawalpemilu.org#29717,"PRAJAWINANGUN WETAN, KALIWEDI, CIREBON, JAWA BARAT",3,109,99,208
https://kawalpemilu.org#26462,"KUTA, MEGAMENDUNG, BOGOR, JAWA BARAT",21,1,206,207
https://kawalpemilu.org#26921,"KEBONPEDES, KEBON PEDES, SUKABUMI, JAWA BARAT",18,64,158,222
https://kawalpemilu.org#29450,"CIPEUJEUH KULON, LEMAHABANG, CIREBON, JAWA BARAT",4,120,86,206
https://kawalpemilu.org#27253,"PASIRBARU, PAGELARAN, CIANJUR, JAWA BARAT",3,92,45,137
https://kawalpemilu.org#31005,"TANJUNGRASA, PATOKBEUSI, SUBANG, JAWA BARAT",4,97,104,201
https://kawalpemilu.org#31739,"MANGUNJAYA, TAMBUN SELATAN, BEKASI, JAWA BARAT",182,115,141,256
https://kawalpemilu.org#27442,"MARGAHAYU SELATAN, MARGAHAYU, BANDUNG, JAWA BARAT",87,129,61,190
https://kawalpemilu.org#32103,"GUDANG, BOGOR TENGAH, KOTA BOGOR, JAWA BARAT",11,98,77,175
https://kawalpemilu.org#31694,"PANTAI MAKMUR, TARUMAJAYA, BEKASI, JAWA BARAT",35,30,111,141
https://kawalpemilu.org#32598,"CIBEUTI, KAWALU, KOTA TASIKMALAYA, JAWA BARAT",28,45,214,259
https://kawalpemilu.org#31402,"KARYASARI, RENGASDENGKLOK, KARAWANG, JAWA BARAT",12,122,101,223
https://kawalpemilu.org#30450,"CIBEUREUM KULON, CIMALAKA, SUMEDANG, JAWA BARAT",5,88,82,170
https://kawalpemilu.org#26620,"CITARIK, PELABUHAN RATU, SUKABUMI, JAWA BARAT",45,50,109,159
https://kawalpemilu.org#27621,"PADAULUN, MAJALAYA, BANDUNG, JAWA BARAT",12,97,130,227
https://kawalpemilu.org#31433,"GEMPOLKARYA, TIRTAJAYA, KARAWANG, JAWA BARAT",2,99,109,208
